14/12/2022 23:48;500.078
14/12/2022 23:48;500.069
14/12/2022 23:48;500.062
14/12/2022 23:48;50.006
14/12/2022 23:48;500.059
14/12/2022 23:48;500.058
14/12/2022 23:48;500.056
14/12/2022 23:48;50.005
14/12/2022 23:48;500.044
14/12/2022 23:48;500.044
14/12/2022 23:48;500.057
14/12/2022 23:48;500.091
14/12/2022 23:48;500.126
14/12/2022 23:48;500.124
14/12/2022 23:48;500.105
14/12/2022 23:48;50.009
14/12/2022 23:49;500.082
14/12/2022 23:49;500.069
14/12/2022 23:49;500.058
14/12/2022 23:49;500.072
14/12/2022 23:49;500.104
14/12/2022 23:49;500.126
14/12/2022 23:49;50.016
14/12/2022 23:49;500.194
14/12/2022 23:49;500.182
14/12/2022 23:49;500.167
14/12/2022 23:49;500.145
14/12/2022 23:49;50.012
14/12/2022 23:49;500.104
14/12/2022 23:49;500.117
14/12/2022 23:49;500.149
14/12/2022 23:49;500.157
14/12/2022 23:49;500.172
14/12/2022 23:49;500.178
14/12/2022 23:49;500.155
14/12/2022 23:49;500.139
14/12/2022 23:49;500.132
14/12/2022 23:49;500.127
14/12/2022 23:49;500.125
14/12/2022 23:49;500.129
14/12/2022 23:49;50.015
14/12/2022 23:49;500.156
14/12/2022 23:49;500.184
14/12/2022 23:49;500.191
14/12/2022 23:49;500.146
14/12/2022 23:49;500.189
14/12/2022 23:49;500.278
14/12/2022 23:49;500.225
14/12/2022 23:49;500.176
14/12/2022 23:49;500.208
14/12/2022 23:49;500.252
14/12/2022 23:49;500.271
14/12/2022 23:49;500.269
14/12/2022 23:49;500.241
14/12/2022 23:49;500.218
14/12/2022 23:49;500.198
14/12/2022 23:49;500.178
14/12/2022 23:49;500.158
14/12/2022 23:49;500.146
14/12/2022 23:49;500.147
14/12/2022 23:49;500.163
14/12/2022 23:49;500.171
14/12/2022 23:49;500.168
14/12/2022 23:49;500.153
14/12/2022 23:49;500.141
14/12/2022 23:49;500.135
14/12/2022 23:49;500.133
14/12/2022 23:49;500.131
14/12/2022 23:49;500.139
14/12/2022 23:49;50.015
14/12/2022 23:49;50.019
14/12/2022 23:49;500.237
14/12/2022 23:49;500.267
14/12/2022 23:49;500.268
14/12/2022 23:49;500.269
14/12/2022 23:49;500.274
14/12/2022 23:50;50.027
14/12/2022 23:50;500.259
14/12/2022 23:50;500.243
14/12/2022 23:50;500.236
14/12/2022 23:50;50.023
14/12/2022 23:50;500.233
14/12/2022 23:50;500.237
14/12/2022 23:50;500.224
14/12/2022 23:50;500.204
14/12/2022 23:50;500.184
14/12/2022 23:50;500.167
14/12/2022 23:50;500.147
14/12/2022 23:50;500.128
14/12/2022 23:50;500.112
14/12/2022 23:50;500.113
14/12/2022 23:50;500.126
14/12/2022 23:50;50.014
14/12/2022 23:50;500.136
14/12/2022 23:50;500.118
14/12/2022 23:50;500.103
14/12/2022 23:50;500.091
14/12/2022 23:50;500.079
14/12/2022 23:50;500.072
14/12/2022 23:50;500.065
14/12/2022 23:50;500.055
14/12/2022 23:50;500.066
14/12/2022 23:50;500.077
14/12/2022 23:50;500.094
14/12/2022 23:50;500.095
14/12/2022 23:50;500.077
14/12/2022 23:50;500.065
14/12/2022 23:50;500.051
14/12/2022 23:50;500.033
14/12/2022 23:50;500.022
14/12/2022 23:50;500.033
14/12/2022 23:50;500.059
14/12/2022 23:50;500.087
14/12/2022 23:50;500.105
14/12/2022 23:50;500.067
14/12/2022 23:50;500.035
14/12/2022 23:50;500.005
14/12/2022 23:50;499.982
14/12/2022 23:50;499.972
14/12/2022 23:50;499.978
14/12/2022 23:50;499.984
14/12/2022 23:50;499.992
14/12/2022 23:50;499.997
14/12/2022 23:50;499.985
14/12/2022 23:50;499.973
14/12/2022 23:50;499.952
14/12/2022 23:50;499.931
14/12/2022 23:50;499.925
14/12/2022 23:50;499.935
14/12/2022 23:50;499.944
14/12/2022 23:50;499.954
14/12/2022 23:50;499.962
14/12/2022 23:50;499.952
14/12/2022 23:50;499.939
14/12/2022 23:50;499.918
14/12/2022 23:50;499.906
14/12/2022 23:51;49.992
14/12/2022 23:51;499.937
14/12/2022 23:51;499.954
14/12/2022 23:51;499.974
14/12/2022 23:51;499.975
14/12/2022 23:51;499.965
14/12/2022 23:51;499.959
14/12/2022 23:51;499.952
14/12/2022 23:51;499.948
14/12/2022 23:51;499.944
14/12/2022 23:51;499.949
14/12/2022 23:51;499.963
14/12/2022 23:51;499.976
14/12/2022 23:51;499.991
14/12/2022 23:51;500.004
14/12/2022 23:51;500.003
14/12/2022 23:51;499.988
14/12/2022 23:51;499.975
14/12/2022 23:51;499.966
14/12/2022 23:51;499.954
14/12/2022 23:51;499.961
14/12/2022 23:51;499.974
14/12/2022 23:51;499.982
14/12/2022 23:51;499.988
14/12/2022 23:51;499.992
14/12/2022 23:51;499.995
14/12/2022 23:51;499.985
14/12/2022 23:51;499.972
14/12/2022 23:51;499.954
14/12/2022 23:51;499.938
14/12/2022 23:51;499.914
14/12/2022 23:51;499.912
14/12/2022 23:51;499.937
14/12/2022 23:51;499.956
14/12/2022 23:51;499.975
14/12/2022 23:51;499.992
14/12/2022 23:51;49.997
14/12/2022 23:51;499.944
14/12/2022 23:51;499.921
14/12/2022 23:51;499.898
14/12/2022 23:51;49.988
14/12/2022 23:51;49.99
14/12/2022 23:51;499.926
14/12/2022 23:51;499.946
14/12/2022 23:51;499.974
14/12/2022 23:51;499.872
14/12/2022 23:51;499.862
14/12/2022 23:51;499.862
14/12/2022 23:51;499.874
14/12/2022 23:51;499.885
14/12/2022 23:51;499.888
14/12/2022 23:51;499.928
14/12/2022 23:51;499.968
14/12/2022 23:51;500.006
14/12/2022 23:51;500.045
14/12/2022 23:51;500.068
14/12/2022 23:51;500.054
14/12/2022 23:51;500.045
14/12/2022 23:52;500.038
14/12/2022 23:52;500.031
14/12/2022 23:52;500.021
14/12/2022 23:52;500.063
14/12/2022 23:52;50.01
14/12/2022 23:52;500.127
14/12/2022 23:52;50.014
14/12/2022 23:52;500.123
14/12/2022 23:52;500.107
14/12/2022 23:52;500.091
14/12/2022 23:52;500.075
14/12/2022 23:52;50.007
14/12/2022 23:52;50.008
14/12/2022 23:52;500.083
14/12/2022 23:52;500.091
14/12/2022 23:52;500.104
14/12/2022 23:52;500.102
14/12/2022 23:52;500.086
14/12/2022 23:52;500.077
14/12/2022 23:52;500.069
14/12/2022 23:52;50.006
14/12/2022 23:52;500.054
14/12/2022 23:52;500.064
14/12/2022 23:52;500.071
14/12/2022 23:52;500.085
14/12/2022 23:52;500.099
14/12/2022 23:52;500.082
14/12/2022 23:52;500.065
14/12/2022 23:52;500.058
14/12/2022 23:52;500.051
14/12/2022 23:52;500.043
14/12/2022 23:52;50.003
14/12/2022 23:52;500.045
14/12/2022 23:52;50.006
14/12/2022 23:52;500.069
14/12/2022 23:52;500.085
14/12/2022 23:52;500.074
14/12/2022 23:52;500.065
14/12/2022 23:52;500.056
14/12/2022 23:52;500.047
14/12/2022 23:52;500.038
14/12/2022 23:52;500.048
14/12/2022 23:52;500.071
14/12/2022 23:52;500.108
14/12/2022 23:52;500.146
14/12/2022 23:52;50.014
14/12/2022 23:52;500.127
14/12/2022 23:52;500.097
14/12/2022 23:52;500.065
14/12/2022 23:52;500.042
14/12/2022 23:52;500.046
14/12/2022 23:52;500.072
14/12/2022 23:52;500.094
14/12/2022 23:52;500.104
14/12/2022 23:52;500.119
14/12/2022 23:52;500.135
14/12/2022 23:52;500.152
14/12/2022 23:52;500.147
14/12/2022 23:52;500.111
14/12/2022 23:52;500.081
14/12/2022 23:53;500.067
14/12/2022 23:53;500.047
14/12/2022 23:53;500.078
14/12/2022 23:53;500.112
14/12/2022 23:53;500.132
14/12/2022 23:53;500.138
14/12/2022 23:53;500.138
14/12/2022 23:53;500.141
14/12/2022 23:53;500.147
14/12/2022 23:53;50.015
14/12/2022 23:53;500.143
14/12/2022 23:53;500.128
14/12/2022 23:53;500.117
14/12/2022 23:53;500.108
14/12/2022 23:53;500.098
14/12/2022 23:53;500.106
14/12/2022 23:53;500.118
14/12/2022 23:53;500.125
14/12/2022 23:53;500.127
14/12/2022 23:53;500.131
14/12/2022 23:53;500.157
14/12/2022 23:53;500.144
14/12/2022 23:53;500.132
14/12/2022 23:53;50.012
14/12/2022 23:53;500.106
14/12/2022 23:53;500.099
14/12/2022 23:53;500.099
14/12/2022 23:53;500.137
14/12/2022 23:53;500.173
14/12/2022 23:53;500.202
14/12/2022 23:53;500.229
14/12/2022 23:53;500.244
14/12/2022 23:53;500.226
14/12/2022 23:53;500.213
14/12/2022 23:53;500.199
14/12/2022 23:53;500.186
14/12/2022 23:53;50.017
14/12/2022 23:53;500.156
14/12/2022 23:53;500.157
14/12/2022 23:53;500.161
14/12/2022 23:53;500.172
14/12/2022 23:53;500.177
14/12/2022 23:53;500.177
14/12/2022 23:53;500.164
14/12/2022 23:53;500.153
14/12/2022 23:53;500.142
14/12/2022 23:53;500.129
14/12/2022 23:53;500.135
14/12/2022 23:53;500.141
14/12/2022 23:53;500.145
14/12/2022 23:53;500.168
14/12/2022 23:53;500.196
14/12/2022 23:53;500.177
14/12/2022 23:53;500.157
14/12/2022 23:53;500.134
14/12/2022 23:53;500.126
14/12/2022 23:53;50.016
14/12/2022 23:53;500.185
14/12/2022 23:53;500.214
14/12/2022 23:53;500.248
14/12/2022 23:54;500.257
14/12/2022 23:54;500.233
14/12/2022 23:54;500.215
14/12/2022 23:54;500.193
14/12/2022 23:54;500.174
14/12/2022 23:54;500.176
14/12/2022 23:54;500.177
14/12/2022 23:54;500.186
14/12/2022 23:54;500.197
14/12/2022 23:54;500.195
14/12/2022 23:54;500.184
14/12/2022 23:54;500.165
14/12/2022 23:54;500.146
14/12/2022 23:54;500.127
14/12/2022 23:54;500.132
14/12/2022 23:54;500.142
14/12/2022 23:54;500.146
14/12/2022 23:54;500.148
14/12/2022 23:54;500.159
14/12/2022 23:54;500.191
14/12/2022 23:54;500.195
14/12/2022 23:54;500.185
14/12/2022 23:54;50.017
14/12/2022 23:54;500.161
14/12/2022 23:54;500.153
14/12/2022 23:54;50.018
14/12/2022 23:54;500.206
14/12/2022 23:54;500.231
14/12/2022 23:54;500.249
14/12/2022 23:54;500.251
14/12/2022 23:54;500.226
14/12/2022 23:54;500.203
14/12/2022 23:54;500.182
14/12/2022 23:54;500.161
14/12/2022 23:54;500.148
14/12/2022 23:54;500.148
14/12/2022 23:54;500.144
14/12/2022 23:54;50.015
14/12/2022 23:54;500.159
14/12/2022 23:54;50.016
14/12/2022 23:54;500.157
14/12/2022 23:54;500.142
14/12/2022 23:54;500.128
14/12/2022 23:54;500.115
14/12/2022 23:54;500.107
14/12/2022 23:54;500.101
14/12/2022 23:54;500.124
14/12/2022 23:54;500.135
14/12/2022 23:54;500.161
14/12/2022 23:54;500.199
14/12/2022 23:54;500.233
14/12/2022 23:54;500.214
14/12/2022 23:54;500.205
14/12/2022 23:54;500.206
14/12/2022 23:54;500.208
14/12/2022 23:54;500.248
14/12/2022 23:54;500.278
14/12/2022 23:54;500.278
14/12/2022 23:54;500.276
14/12/2022 23:54;500.283
14/12/2022 23:55;500.279
14/12/2022 23:55;500.259
14/12/2022 23:55;500.239
14/12/2022 23:55;500.226
14/12/2022 23:55;500.212
14/12/2022 23:55;500.206
14/12/2022 23:55;500.208
14/12/2022 23:55;500.228
14/12/2022 23:55;500.274
14/12/2022 23:55;500.309
14/12/2022 23:55;500.299
14/12/2022 23:55;500.287
14/12/2022 23:55;500.278
14/12/2022 23:55;500.255
14/12/2022 23:55;500.243
14/12/2022 23:55;500.251
14/12/2022 23:55;500.277
14/12/2022 23:55;500.274
14/12/2022 23:55;500.285
14/12/2022 23:55;500.275
14/12/2022 23:55;500.253
14/12/2022 23:55;500.235
14/12/2022 23:55;500.226
14/12/2022 23:55;500.224
14/12/2022 23:55;500.219
14/12/2022 23:55;500.208
14/12/2022 23:55;500.203
14/12/2022 23:55;500.238
14/12/2022 23:55;50.029
14/12/2022 23:55;500.328
14/12/2022 23:55;50.038
14/12/2022 23:55;500.377
14/12/2022 23:55;500.352
14/12/2022 23:55;500.326
14/12/2022 23:55;50.03
14/12/2022 23:55;500.278
14/12/2022 23:55;500.284
14/12/2022 23:55;500.287
14/12/2022 23:55;500.297
14/12/2022 23:55;500.296
14/12/2022 23:55;500.302
14/12/2022 23:55;500.295
14/12/2022 23:55;500.299
14/12/2022 23:55;500.305
14/12/2022 23:55;500.308
14/12/2022 23:55;500.301
14/12/2022 23:55;500.302
14/12/2022 23:55;500.355
14/12/2022 23:55;500.369
14/12/2022 23:55;50.036
14/12/2022 23:55;500.364
14/12/2022 23:55;500.343
14/12/2022 23:55;500.322
14/12/2022 23:55;500.305
14/12/2022 23:55;500.288
14/12/2022 23:55;50.027
14/12/2022 23:55;500.262
14/12/2022 23:55;500.287
14/12/2022 23:55;500.339
14/12/2022 23:55;500.375
14/12/2022 23:56;500.411
14/12/2022 23:56;500.415
14/12/2022 23:56;500.388
14/12/2022 23:56;500.361
14/12/2022 23:56;500.335
14/12/2022 23:56;500.316
14/12/2022 23:56;500.302
14/12/2022 23:56;500.302
14/12/2022 23:56;500.301
14/12/2022 23:56;500.301
14/12/2022 23:56;500.299
14/12/2022 23:56;500.315
14/12/2022 23:56;500.338
14/12/2022 23:56;500.323
14/12/2022 23:56;500.303
14/12/2022 23:56;500.284
14/12/2022 23:56;500.266
14/12/2022 23:56;500.291
14/12/2022 23:56;50.033
14/12/2022 23:56;500.352
14/12/2022 23:56;500.345
14/12/2022 23:56;500.352
14/12/2022 23:56;500.327
14/12/2022 23:56;500.302
14/12/2022 23:56;500.285
14/12/2022 23:56;500.281
14/12/2022 23:56;500.275
14/12/2022 23:56;50.026
14/12/2022 23:56;500.294
14/12/2022 23:56;500.354
14/12/2022 23:56;50.039
14/12/2022 23:56;500.433
14/12/2022 23:56;500.419
14/12/2022 23:56;500.396
14/12/2022 23:56;500.367
14/12/2022 23:56;500.345
14/12/2022 23:56;500.328
14/12/2022 23:56;500.325
14/12/2022 23:56;500.328
14/12/2022 23:56;500.328
14/12/2022 23:56;500.331
14/12/2022 23:56;500.371
14/12/2022 23:56;500.401
14/12/2022 23:56;500.385
14/12/2022 23:56;500.373
14/12/2022 23:56;500.229
14/12/2022 23:56;50.02
14/12/2022 23:56;50.021
14/12/2022 23:56;500.235
14/12/2022 23:56;500.245
14/12/2022 23:56;500.265
14/12/2022 23:56;500.264
14/12/2022 23:56;500.264
14/12/2022 23:56;50.027
14/12/2022 23:56;500.283
14/12/2022 23:56;500.293
14/12/2022 23:56;500.308
14/12/2022 23:56;500.366
14/12/2022 23:57;500.392
14/12/2022 23:57;500.386
14/12/2022 23:57;500.388
14/12/2022 23:57;500.359
14/12/2022 23:57;500.337
14/12/2022 23:57;500.327
14/12/2022 23:57;500.316
14/12/2022 23:57;500.299
14/12/2022 23:57;500.324
14/12/2022 23:57;500.389
14/12/2022 23:57;500.442
14/12/2022 23:57;500.485
14/12/2022 23:57;500.457
14/12/2022 23:57;500.432
14/12/2022 23:57;500.429
14/12/2022 23:57;500.415
14/12/2022 23:57;50.04
14/12/2022 23:57;50.038
14/12/2022 23:57;500.353
14/12/2022 23:57;500.335
14/12/2022 23:57;500.346
14/12/2022 23:57;500.383
14/12/2022 23:57;500.414
14/12/2022 23:57;50.045
14/12/2022 23:57;500.463
14/12/2022 23:57;50.044
14/12/2022 23:57;500.432
14/12/2022 23:57;500.415
14/12/2022 23:57;500.395
14/12/2022 23:57;500.381
14/12/2022 23:57;500.361
14/12/2022 23:57;500.338
14/12/2022 23:57;50.032
14/12/2022 23:57;500.312
14/12/2022 23:57;500.317
14/12/2022 23:57;500.332
14/12/2022 23:57;500.383
14/12/2022 23:57;500.436
14/12/2022 23:57;500.442
14/12/2022 23:57;500.422
14/12/2022 23:57;500.399
14/12/2022 23:57;500.379
14/12/2022 23:57;500.354
14/12/2022 23:57;500.338
14/12/2022 23:57;500.339
14/12/2022 23:57;50.032
14/12/2022 23:57;50.034
14/12/2022 23:57;500.391
14/12/2022 23:57;500.428
14/12/2022 23:57;500.475
14/12/2022 23:57;500.462
14/12/2022 23:57;500.435
14/12/2022 23:57;500.412
14/12/2022 23:57;500.399
14/12/2022 23:57;500.381
14/12/2022 23:57;500.365
14/12/2022 23:57;500.365
14/12/2022 23:57;500.385
14/12/2022 23:57;500.458
14/12/2022 23:57;500.517
14/12/2022 23:58;500.536
14/12/2022 23:58;500.511
14/12/2022 23:58;500.487
14/12/2022 23:58;500.472
14/12/2022 23:58;500.446
14/12/2022 23:58;500.434
14/12/2022 23:58;50.042
14/12/2022 23:58;500.455
14/12/2022 23:58;500.516
14/12/2022 23:58;500.574
14/12/2022 23:58;500.578
14/12/2022 23:58;500.544
14/12/2022 23:58;500.523
14/12/2022 23:58;500.491
14/12/2022 23:58;500.471
14/12/2022 23:58;500.453
14/12/2022 23:58;500.437
14/12/2022 23:58;50.045
14/12/2022 23:58;50.051
14/12/2022 23:58;500.576
14/12/2022 23:58;50.058
14/12/2022 23:58;500.573
14/12/2022 23:58;500.541
14/12/2022 23:58;500.522
14/12/2022 23:58;500.494
14/12/2022 23:58;500.475
14/12/2022 23:58;500.482
14/12/2022 23:58;500.493
14/12/2022 23:58;500.503
14/12/2022 23:58;50.052
14/12/2022 23:58;500.546
14/12/2022 23:58;500.532
14/12/2022 23:58;500.524
14/12/2022 23:58;500.524
14/12/2022 23:58;50.052
14/12/2022 23:58;500.531
14/12/2022 23:58;500.536
14/12/2022 23:58;500.538
14/12/2022 23:58;500.564
14/12/2022 23:58;500.568
14/12/2022 23:58;50.054
14/12/2022 23:58;500.526
14/12/2022 23:58;500.506
14/12/2022 23:58;500.497
14/12/2022 23:58;500.487
14/12/2022 23:58;500.521
14/12/2022 23:58;500.544
14/12/2022 23:58;500.581
14/12/2022 23:58;500.587
14/12/2022 23:58;500.561
14/12/2022 23:58;50.055
14/12/2022 23:58;500.516
14/12/2022 23:58;500.498
14/12/2022 23:58;500.472
14/12/2022 23:58;500.461
14/12/2022 23:58;500.478
14/12/2022 23:58;500.514
14/12/2022 23:58;500.572
14/12/2022 23:58;50.058
14/12/2022 23:58;500.583
14/12/2022 23:59;500.546
14/12/2022 23:59;50.052
14/12/2022 23:59;500.488
14/12/2022 23:59;500.481
14/12/2022 23:59;500.527
14/12/2022 23:59;500.563
14/12/2022 23:59;500.612
14/12/2022 23:59;500.598
14/12/2022 23:59;500.592
14/12/2022 23:59;500.566
14/12/2022 23:59;500.533
14/12/2022 23:59;500.495
14/12/2022 23:59;500.464
14/12/2022 23:59;500.472
14/12/2022 23:59;500.514
14/12/2022 23:59;500.549
14/12/2022 23:59;500.571
14/12/2022 23:59;500.553
14/12/2022 23:59;500.535
14/12/2022 23:59;500.517
14/12/2022 23:59;500.505
14/12/2022 23:59;50.048
14/12/2022 23:59;500.448
14/12/2022 23:59;500.437
14/12/2022 23:59;500.445
14/12/2022 23:59;500.449
14/12/2022 23:59;500.452
14/12/2022 23:59;50.05
14/12/2022 23:59;500.515
14/12/2022 23:59;500.508
14/12/2022 23:59;500.494
14/12/2022 23:59;500.455
14/12/2022 23:59;500.409
14/12/2022 23:59;500.433
14/12/2022 23:59;500.435
14/12/2022 23:59;500.393
14/12/2022 23:59;500.492
14/12/2022 23:59;500.491
14/12/2022 23:59;500.436
14/12/2022 23:59;500.467
14/12/2022 23:59;500.467
14/12/2022 23:59;500.462
14/12/2022 23:59;500.451
14/12/2022 23:59;500.446
14/12/2022 23:59;500.419
14/12/2022 23:59;500.388
14/12/2022 23:59;500.362
14/12/2022 23:59;500.351
14/12/2022 23:59;500.358
14/12/2022 23:59;500.389
14/12/2022 23:59;500.427
14/12/2022 23:59;500.474
14/12/2022 23:59;50.047
14/12/2022 23:59;500.438
14/12/2022 23:59;500.422
14/12/2022 23:59;500.401
14/12/2022 23:59;500.375
14/12/2022 23:59;500.358
14/12/2022 23:59;500.341
14/12/2022 23:59;500.324
15/12/2022 0:00;500.331
15/12/2022 0:00;500.377
15/12/2022 0:00;500.413
15/12/2022 0:00;500.422
15/12/2022 0:00;500.405
15/12/2022 0:00;500.385
15/12/2022 0:00;500.363
15/12/2022 0:00;500.347
15/12/2022 0:00;500.333
15/12/2022 0:00;500.329
15/12/2022 0:00;50.034
15/12/2022 0:00;500.333
15/12/2022 0:00;500.337
15/12/2022 0:00;50.032
15/12/2022 0:00;500.296
15/12/2022 0:00;500.275
15/12/2022 0:00;50.028
15/12/2022 0:00;500.296
15/12/2022 0:00;500.291
15/12/2022 0:00;500.287
15/12/2022 0:00;500.307
15/12/2022 0:00;500.338
15/12/2022 0:00;50.036
15/12/2022 0:00;500.364
15/12/2022 0:00;500.337
15/12/2022 0:00;500.306
15/12/2022 0:00;500.276
15/12/2022 0:00;500.261
15/12/2022 0:00;50.027
15/12/2022 0:00;500.267
15/12/2022 0:00;500.264
15/12/2022 0:00;50.027
15/12/2022 0:00;500.259
15/12/2022 0:00;500.238
15/12/2022 0:00;500.221
15/12/2022 0:00;500.203
15/12/2022 0:00;500.197
15/12/2022 0:00;500.218
15/12/2022 0:00;500.251
15/12/2022 0:00;50.027
15/12/2022 0:00;500.275
15/12/2022 0:00;500.252
15/12/2022 0:00;500.228
15/12/2022 0:00;500.211
15/12/2022 0:00;500.206
15/12/2022 0:00;500.189
15/12/2022 0:00;500.173
15/12/2022 0:00;500.162
15/12/2022 0:00;500.163
15/12/2022 0:00;500.161
15/12/2022 0:00;500.191
15/12/2022 0:00;500.201
15/12/2022 0:00;500.199
15/12/2022 0:00;500.201
15/12/2022 0:00;500.193
15/12/2022 0:00;500.179
15/12/2022 0:00;500.166
15/12/2022 0:00;500.158
15/12/2022 0:00;500.149
15/12/2022 0:00;50.014
15/12/2022 0:01;500.136
15/12/2022 0:01;500.135
15/12/2022 0:01;500.135
15/12/2022 0:01;500.134
15/12/2022 0:01;500.127
15/12/2022 0:01;50.012
15/12/2022 0:01;500.114
15/12/2022 0:01;500.113
15/12/2022 0:01;50.012
15/12/2022 0:01;500.128
15/12/2022 0:01;500.144
15/12/2022 0:01;500.158
15/12/2022 0:01;500.168
15/12/2022 0:01;500.187
15/12/2022 0:01;500.221
15/12/2022 0:01;500.271
15/12/2022 0:01;500.301
15/12/2022 0:01;500.281
15/12/2022 0:01;500.257
15/12/2022 0:01;500.239
15/12/2022 0:01;500.216
15/12/2022 0:01;500.199
15/12/2022 0:01;500.191
15/12/2022 0:01;500.188
15/12/2022 0:01;500.194
15/12/2022 0:01;500.203
15/12/2022 0:01;500.214
15/12/2022 0:01;500.214
15/12/2022 0:01;500.203
15/12/2022 0:01;500.194
15/12/2022 0:01;500.196
15/12/2022 0:01;500.199
15/12/2022 0:01;500.218
15/12/2022 0:01;500.252
15/12/2022 0:01;500.282
15/12/2022 0:01;500.326
15/12/2022 0:01;500.344
15/12/2022 0:01;500.318
15/12/2022 0:01;500.293
15/12/2022 0:01;500.274
15/12/2022 0:01;50.026
15/12/2022 0:01;500.239
15/12/2022 0:01;500.219
15/12/2022 0:01;500.219
15/12/2022 0:01;500.218
15/12/2022 0:01;500.108
15/12/2022 0:01;500.125
15/12/2022 0:01;500.149
15/12/2022 0:01;50.015
15/12/2022 0:01;500.131
15/12/2022 0:01;500.118
15/12/2022 0:01;500.101
15/12/2022 0:01;500.076
15/12/2022 0:01;500.101
15/12/2022 0:01;500.126
15/12/2022 0:01;500.142
15/12/2022 0:01;500.164
15/12/2022 0:01;500.202
15/12/2022 0:02;500.176
15/12/2022 0:02;500.152
15/12/2022 0:02;500.118
15/12/2022 0:02;500.089
15/12/2022 0:02;50.007
15/12/2022 0:02;500.089
15/12/2022 0:02;500.126
15/12/2022 0:02;500.156
15/12/2022 0:02;500.165
15/12/2022 0:02;500.154
15/12/2022 0:02;50.013
15/12/2022 0:02;500.109
15/12/2022 0:02;500.089
15/12/2022 0:02;500.074
15/12/2022 0:02;500.091
15/12/2022 0:02;500.098
15/12/2022 0:02;500.104
15/12/2022 0:02;500.115
15/12/2022 0:02;500.103
15/12/2022 0:02;500.092
15/12/2022 0:02;500.085
15/12/2022 0:02;500.079
15/12/2022 0:02;500.079
15/12/2022 0:02;500.074
15/12/2022 0:02;500.064
15/12/2022 0:02;50.005
15/12/2022 0:02;500.045
15/12/2022 0:02;500.051
15/12/2022 0:02;500.064
15/12/2022 0:02;500.075
15/12/2022 0:02;500.097
15/12/2022 0:02;500.092
15/12/2022 0:02;500.085
15/12/2022 0:02;500.077
15/12/2022 0:02;500.066
15/12/2022 0:02;500.053
15/12/2022 0:02;500.039
15/12/2022 0:02;500.046
15/12/2022 0:02;500.056
15/12/2022 0:02;500.062
15/12/2022 0:02;500.073
15/12/2022 0:02;500.101
15/12/2022 0:02;500.112
15/12/2022 0:02;500.112
15/12/2022 0:02;500.108
15/12/2022 0:02;500.104
15/12/2022 0:02;500.107
15/12/2022 0:02;500.113
15/12/2022 0:02;500.118
15/12/2022 0:02;50.012
15/12/2022 0:02;500.116
15/12/2022 0:02;500.113
15/12/2022 0:02;500.105
15/12/2022 0:02;500.143
15/12/2022 0:02;500.177
15/12/2022 0:02;500.203
15/12/2022 0:02;500.206
15/12/2022 0:02;50.018
15/12/2022 0:02;500.159
15/12/2022 0:02;500.138
15/12/2022 0:03;500.119
15/12/2022 0:03;500.102
15/12/2022 0:03;500.098
15/12/2022 0:03;500.104
15/12/2022 0:03;500.103
15/12/2022 0:03;500.105
15/12/2022 0:03;500.111
15/12/2022 0:03;500.105
15/12/2022 0:03;500.086
15/12/2022 0:03;500.069
15/12/2022 0:03;500.056
15/12/2022 0:03;500.044
15/12/2022 0:03;500.037
15/12/2022 0:03;500.033
15/12/2022 0:03;500.038
15/12/2022 0:03;500.046
15/12/2022 0:03;500.056
15/12/2022 0:03;500.066
15/12/2022 0:03;500.072
15/12/2022 0:03;500.056
15/12/2022 0:03;500.043
15/12/2022 0:03;500.034
15/12/2022 0:03;500.027
15/12/2022 0:03;500.023
15/12/2022 0:03;500.043
15/12/2022 0:03;500.056
15/12/2022 0:03;500.076
15/12/2022 0:03;50.01
15/12/2022 0:03;500.096
15/12/2022 0:03;500.092
15/12/2022 0:03;500.088
15/12/2022 0:03;500.085
15/12/2022 0:03;50.008
15/12/2022 0:03;500.098
15/12/2022 0:03;500.149
15/12/2022 0:03;50.02
15/12/2022 0:03;500.247
15/12/2022 0:03;500.245
15/12/2022 0:03;500.241
15/12/2022 0:03;500.239
15/12/2022 0:03;500.234
15/12/2022 0:03;500.227
15/12/2022 0:03;500.213
15/12/2022 0:03;500.198
15/12/2022 0:03;50.018
15/12/2022 0:03;500.168
15/12/2022 0:03;500.178
15/12/2022 0:03;500.195
15/12/2022 0:03;500.199
15/12/2022 0:03;500.191
15/12/2022 0:03;500.181
15/12/2022 0:03;500.169
15/12/2022 0:03;500.174
15/12/2022 0:03;500.165
15/12/2022 0:03;500.154
15/12/2022 0:03;500.142
15/12/2022 0:03;500.132
15/12/2022 0:03;500.153
15/12/2022 0:03;500.196
15/12/2022 0:03;500.235
15/12/2022 0:04;500.263
15/12/2022 0:04;500.302
15/12/2022 0:04;50.032
15/12/2022 0:04;500.303
15/12/2022 0:04;500.284
15/12/2022 0:04;500.261
15/12/2022 0:04;500.241
15/12/2022 0:04;500.223
15/12/2022 0:04;500.215
15/12/2022 0:04;500.205
15/12/2022 0:04;50.021
15/12/2022 0:04;500.217
15/12/2022 0:04;500.229
15/12/2022 0:04;500.222
15/12/2022 0:04;500.205
15/12/2022 0:04;500.188
15/12/2022 0:04;500.178
15/12/2022 0:04;500.165
15/12/2022 0:04;500.159
15/12/2022 0:04;500.151
15/12/2022 0:04;500.151
15/12/2022 0:04;500.182
15/12/2022 0:04;500.216
